Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1921
stamp: 
  secs: 45
  nsecs: 750000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.54619598388672,91.94598388671875,False,23.420000076293945
"seq: 1922
stamp: 
  secs: 45
  nsecs: 775000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.62228393554688,91.9419937133789,False,23.44499969482422
"seq: 1923
stamp: 
  secs: 45
  nsecs: 796000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.69252014160156,91.93853759765625,False,23.465999603271484
"seq: 1924
stamp: 
  secs: 45
  nsecs: 807000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.7276382446289,91.9368896484375,False,23.476999282836914
"seq: 1925
stamp: 
  secs: 45
  nsecs: 813000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.76569366455078,91.9351806640625,False,23.482999801635742
"seq: 1926
stamp: 
  secs: 45
  nsecs: 830000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.76569366455078,91.9351806640625,False,23.5
"seq: 1927
stamp: 
  secs: 45
  nsecs: 835000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.84906768798828,91.9320297241211,False,23.5049991607666
"seq: 1928
stamp: 
  secs: 45
  nsecs: 860000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.89654541015625,91.92975616455078,False,23.530000686645508
"seq: 1929
stamp: 
  secs: 45
  nsecs: 883000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,20,77.94461822509766,91.92742919921875,False,23.55299949645996
"seq: 1930
stamp: 
  secs: 45
  nsecs: 894000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.02555847167969,91.92362976074219,False,23.56399917602539
"seq: 1931
stamp: 
  secs: 45
  nsecs: 911000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.09840393066406,91.92027282714844,False,23.58099937438965
"seq: 1932
stamp: 
  secs: 45
  nsecs: 935000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.1530990600586,91.91766357421875,False,23.604999542236328
"seq: 1933
stamp: 
  secs: 45
  nsecs: 953000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.1530990600586,91.91766357421875,False,23.62299919128418
"seq: 1934
stamp: 
  secs: 45
  nsecs: 961000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.29347229003906,91.91059112548828,False,23.631000518798828
"seq: 1935
stamp: 
  secs: 45
  nsecs: 980000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.29347229003906,91.91059112548828,False,23.649999618530273
"seq: 1936
stamp: 
  secs: 46
  nsecs:   3000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.37602233886719,91.90609741210938,False,23.67300033569336
"seq: 1937
stamp: 
  secs: 46
  nsecs:   9000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.4692611694336,91.90083312988281,False,23.679000854492188
"seq: 1938
stamp: 
  secs: 46
  nsecs:  34000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.4692611694336,91.90083312988281,False,23.70400047302246
"seq: 1939
stamp: 
  secs: 46
  nsecs:  59000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.5655517578125,91.89473724365234,False,23.729000091552734
"seq: 1940
stamp: 
  secs: 46
  nsecs:  82000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.66319274902344,91.88899230957031,False,23.75200080871582
"seq: 1941
stamp: 
  secs: 46
  nsecs: 109000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.66319274902344,91.88899230957031,False,23.77899932861328
"seq: 1942
stamp: 
  secs: 46
  nsecs: 126000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.86198425292969,91.87931060791016,False,23.79599952697754
"seq: 1943
stamp: 
  secs: 46
  nsecs: 147000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,13,78.86198425292969,91.87931060791016,False,23.816999435424805
"seq: 1944
stamp: 
  secs: 46
  nsecs: 167000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.01671600341797,91.87047576904297,False,23.836999893188477
"seq: 1945
stamp: 
  secs: 46
  nsecs: 185000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.01671600341797,91.87047576904297,False,23.854999542236328
"seq: 1946
stamp: 
  secs: 46
  nsecs: 207000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.17035675048828,91.86148071289062,False,23.87700080871582
"seq: 1947
stamp: 
  secs: 46
  nsecs: 210000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.21941375732422,91.85860443115234,False,23.8799991607666
"seq: 1948
stamp: 
  secs: 46
  nsecs: 222000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.2682876586914,91.8557357788086,False,23.892000198364258
"seq: 1949
stamp: 
  secs: 46
  nsecs: 233000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.31355285644531,91.8530044555664,False,23.902999877929688
"seq: 1950
stamp: 
  secs: 46
  nsecs: 249000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.31734466552734,91.852783203125,False,23.91900062561035
"seq: 1951
stamp: 
  secs: 46
  nsecs: 258000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.40365600585938,91.8475112915039,False,23.92799949645996
"seq: 1952
stamp: 
  secs: 46
  nsecs: 280000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.45211029052734,91.8445816040039,False,23.950000762939453
"seq: 1953
stamp: 
  secs: 46
  nsecs: 309000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.54084014892578,91.83928680419922,False,23.979000091552734
"seq: 1954
stamp: 
  secs: 46
  nsecs: 323000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.59947967529297,91.83567810058594,False,23.993000030517578
"seq: 1955
stamp: 
  secs: 46
  nsecs: 334000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.68672943115234,91.83027648925781,False,24.003999710083008
"seq: 1956
stamp: 
  secs: 46
  nsecs: 347000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.69400024414062,91.829833984375,False,24.017000198364258
"seq: 1957
stamp: 
  secs: 46
  nsecs: 360000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.74100494384766,91.82694244384766,False,24.030000686645508
"seq: 1958
stamp: 
  secs: 46
  nsecs: 384000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.83119201660156,91.82135772705078,False,24.054000854492188
"seq: 1959
stamp: 
  secs: 46
  nsecs: 406000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.8819580078125,91.81824493408203,False,24.076000213623047
"seq: 1960
stamp: 
  secs: 46
  nsecs: 429000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,9,79.97676086425781,91.81246948242188,False,24.099000930786133
"seq: 1961
stamp: 
  secs: 46
  nsecs: 458000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.07142639160156,91.8067855834961,False,24.128000259399414
"seq: 1962
stamp: 
  secs: 46
  nsecs: 462000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.07142639160156,91.8067855834961,False,24.131999969482422
"seq: 1963
stamp: 
  secs: 46
  nsecs: 485000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.16551208496094,91.80109405517578,False,24.155000686645508
"seq: 1964
stamp: 
  secs: 46
  nsecs: 509000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.26288604736328,91.79520416259766,False,24.179000854492188
"seq: 1965
stamp: 
  secs: 46
  nsecs: 513000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.26288604736328,91.79520416259766,False,24.183000564575195
"seq: 1966
stamp: 
  secs: 46
  nsecs: 534000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.3714370727539,91.78851318359375,False,24.20400047302246
"seq: 1967
stamp: 
  secs: 46
  nsecs: 555000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.42056274414062,91.78548431396484,False,24.225000381469727
"seq: 1968
stamp: 
  secs: 46
  nsecs: 561000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.52300262451172,91.7795181274414,False,24.231000900268555
"seq: 1969
stamp: 
  secs: 46
  nsecs: 584000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.52300262451172,91.7795181274414,False,24.253999710083008
"seq: 1970
stamp: 
  secs: 46
  nsecs: 609000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.62504577636719,91.77381134033203,False,24.27899932861328
"seq: 1971
stamp: 
  secs: 46
  nsecs: 612000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.72274017333984,91.76841735839844,False,24.281999588012695
"seq: 1972
stamp: 
  secs: 46
  nsecs: 627000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.72274017333984,91.76841735839844,False,24.297000885009766
"seq: 1973
stamp: 
  secs: 46
  nsecs: 634000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.79960632324219,91.76411437988281,False,24.304000854492188
"seq: 1974
stamp: 
  secs: 46
  nsecs: 648000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.83541870117188,91.76227569580078,False,24.31800079345703
"seq: 1975
stamp: 
  secs: 46
  nsecs: 665000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.88108825683594,91.75985717773438,False,24.334999084472656
"seq: 1976
stamp: 
  secs: 46
  nsecs: 684000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.9259262084961,91.75749206542969,False,24.354000091552734
"seq: 1977
stamp: 
  secs: 46
  nsecs: 688000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,5,80.96984100341797,91.7552261352539,False,24.357999801635742
"seq: 1978
stamp: 
  secs: 46
  nsecs: 708000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.01375579833984,91.75298309326172,False,24.378000259399414
"seq: 1979
stamp: 
  secs: 46
  nsecs: 713000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.05805969238281,91.75053405761719,False,24.382999420166016
"seq: 1980
stamp: 
  secs: 46
  nsecs: 730000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.09274291992188,91.74854278564453,False,24.399999618530273
"seq: 1981
stamp: 
  secs: 46
  nsecs: 735000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.1385726928711,91.74588775634766,False,24.405000686645508
"seq: 1982
stamp: 
  secs: 46
  nsecs: 755000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.18545532226562,91.74324035644531,False,24.424999237060547
"seq: 1983
stamp: 
  secs: 46
  nsecs: 763000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.23329162597656,91.74054718017578,False,24.433000564575195
"seq: 1984
stamp: 
  secs: 46
  nsecs: 784000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.28158569335938,91.73786926269531,False,24.45400047302246
"seq: 1985
stamp: 
  secs: 46
  nsecs: 798000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.32969665527344,91.7352523803711,False,24.468000411987305
"seq: 1986
stamp: 
  secs: 46
  nsecs: 820000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.41466522216797,91.73067474365234,False,24.489999771118164
"seq: 1987
stamp: 
  secs: 46
  nsecs: 835000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.4626693725586,91.72814178466797,False,24.5049991607666
"seq: 1988
stamp: 
  secs: 46
  nsecs: 860000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.55497741699219,91.72339630126953,False,24.530000686645508
"seq: 1989
stamp: 
  secs: 46
  nsecs: 873000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.6473388671875,91.71875,False,24.542999267578125
"seq: 1990
stamp: 
  secs: 46
  nsecs: 886000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.69461822509766,91.71640014648438,False,24.555999755859375
"seq: 1991
stamp: 
  secs: 46
  nsecs: 910000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.7018051147461,91.716064453125,False,24.579999923706055
"seq: 1992
stamp: 
  secs: 46
  nsecs: 924000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.823486328125,91.71022033691406,False,24.5939998626709
"seq: 1993
stamp: 
  secs: 46
  nsecs: 940000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.87725067138672,91.70771026611328,False,24.610000610351562
"seq: 1994
stamp: 
  secs: 46
  nsecs: 954000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.89517974853516,91.70686340332031,False,24.624000549316406
"seq: 1995
stamp: 
  secs: 46
  nsecs: 967000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,3,81.89517974853516,91.70686340332031,False,24.636999130249023
"seq: 1996
stamp: 
  secs: 46
  nsecs: 986000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.0246353149414,91.70091247558594,False,24.6560001373291
"seq: 1997
stamp: 
  secs: 47
  nsecs:   3000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.07882690429688,91.6985092163086,False,24.67300033569336
"seq: 1998
stamp: 
  secs: 47
  nsecs:  14000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.18807983398438,91.69385528564453,False,24.68400001525879
"seq: 1999
stamp: 
  secs: 47
  nsecs:  34000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.19259643554688,91.69365692138672,False,24.70400047302246
"seq: 2000
stamp: 
  secs: 47
  nsecs:  41000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.29365539550781,91.68943786621094,False,24.711000442504883
"seq: 2001
stamp: 
  secs: 47
  nsecs:  64000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.35433959960938,91.68693542480469,False,24.733999252319336
"seq: 2002
stamp: 
  secs: 47
  nsecs:  90000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.46257019042969,91.6825180053711,False,24.760000228881836
"seq: 2003
stamp: 
  secs: 47
  nsecs: 106000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.57955932617188,91.67790222167969,False,24.775999069213867
"seq: 2004
stamp: 
  secs: 47
  nsecs: 115000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.64713287353516,91.67525482177734,False,24.78499984741211
"seq: 2005
stamp: 
  secs: 47
  nsecs: 128000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.70121002197266,91.67315673828125,False,24.79800033569336
"seq: 2006
stamp: 
  secs: 47
  nsecs: 140000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.76428985595703,91.67072296142578,False,24.809999465942383
"seq: 2007
stamp: 
  secs: 47
  nsecs: 160000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.81354522705078,91.6688461303711,False,24.829999923706055
"seq: 2008
stamp: 
  secs: 47
  nsecs: 175000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.87821960449219,91.66638946533203,False,24.844999313354492
"seq: 2009
stamp: 
  secs: 47
  nsecs: 189000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.93414306640625,91.66426849365234,False,24.858999252319336
"seq: 2010
stamp: 
  secs: 47
  nsecs: 208000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,1,82.9900894165039,91.66216278076172,False,24.878000259399414
"seq: 2011
stamp: 
  secs: 47
  nsecs: 222000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.10211944580078,91.65798950195312,False,24.892000198364258
"seq: 2012
stamp: 
  secs: 47
  nsecs: 242000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.14522552490234,91.65637969970703,False,24.91200065612793
"seq: 2013
stamp: 
  secs: 47
  nsecs: 260000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.20124816894531,91.65430450439453,False,24.93000030517578
"seq: 2014
stamp: 
  secs: 47
  nsecs: 273000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.3082504272461,91.65025329589844,False,24.94300079345703
"seq: 2015
stamp: 
  secs: 47
  nsecs: 292000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.36016082763672,91.64848327636719,False,24.961999893188477
"seq: 2016
stamp: 
  secs: 47
  nsecs: 305000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.41216278076172,91.64679718017578,False,24.975000381469727
"seq: 2017
stamp: 
  secs: 47
  nsecs: 323000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.50044250488281,91.64392852783203,False,24.993000030517578
"seq: 2018
stamp: 
  secs: 47
  nsecs: 343000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.55267333984375,91.64227294921875,False,25.01300048828125
"seq: 2019
stamp: 
  secs: 47
  nsecs: 349000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.61691284179688,91.64033508300781,False,25.018999099731445
"seq: 2020
stamp: 
  secs: 47
  nsecs: 365000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.66873931884766,91.63885498046875,False,25.03499984741211
"seq: 2021
stamp: 
  secs: 47
  nsecs: 376000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.72030639648438,91.6374282836914,False,25.04599952697754
"seq: 2022
stamp: 
  secs: 47
  nsecs: 404000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.77186584472656,91.63599395751953,False,25.073999404907227
"seq: 2023
stamp: 
  secs: 47
  nsecs: 415000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.87501525878906,91.63326263427734,False,25.084999084472656
"seq: 2024
stamp: 
  secs: 47
  nsecs: 426000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.92659759521484,91.63196563720703,False,25.09600067138672
"seq: 2025
stamp: 
  secs: 47
  nsecs: 441000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,83.94644165039062,91.63148498535156,False,25.111000061035156
"seq: 2026
stamp: 
  secs: 47
  nsecs: 467000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.0412826538086,91.62921905517578,False,25.136999130249023
"seq: 2027
stamp: 
  secs: 47
  nsecs: 479000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.10460662841797,91.62781524658203,False,25.14900016784668
"seq: 2028
stamp: 
  secs: 47
  nsecs: 493000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.15289306640625,91.62671661376953,False,25.163000106811523
"seq: 2029
stamp: 
  secs: 47
  nsecs: 512000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.20120239257812,91.62565612792969,False,25.18199920654297
"seq: 2030
stamp: 
  secs: 47
  nsecs: 541000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.32077026367188,91.62316131591797,False,25.211000442504883
"seq: 2031
stamp: 
  secs: 47
  nsecs: 552000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.428466796875,91.62116241455078,False,25.222000122070312
"seq: 2032
stamp: 
  secs: 47
  nsecs: 566000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.428466796875,91.62116241455078,False,25.236000061035156
"seq: 2033
stamp: 
  secs: 47
  nsecs: 581000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.524169921875,91.61952209472656,False,25.250999450683594
"seq: 2034
stamp: 
  secs: 47
  nsecs: 593000000
frame_id: ''",0,5,0.0,8.994000434875488,1.0,0.6710181832313538,1.0,1.0,0,0,84.56890106201172,91.61884307861328,False,25.26300048828125
